game_id,date,trajectory,event,coordX,coordY,pitchername,pitcherid,pitcher_hand,batter_name,batter_id,bat_side,split_batter,split_pitcher,balls,strikes,outs,isOut
787020,2024-10-12,fly_ball,field_out,135.69,66.02,Saul Vazquez,678410,Left,Irving Lopez,676761,Left,vs_LHP,vs_LHB,1,1,1,True
787020,2024-10-12,fly_ball,field_out,170.84,95.11,Juan Robles,660850,Right,Nicholas Torres,657051,Right,vs_RHP,vs_RHB,1,1,2,True
787020,2024-10-12,line_drive,single,73.88,104.81,Enrique Castillo,811370,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,2,2,0,False
787020,2024-10-12,fly_ball,field_out,69.03,79.35,Enrique Castillo,811370,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,2,2,0,True
787020,2024-10-12,fly_ball,field_out,127.21,72.08,Jorge Rodriguez,681659,Left,Victor Mendoza,628013,Left,vs_LHP,vs_LHB,2,2,1,True
787020,2024-10-12,ground_ball,field_out,99.33,166.62,Saul Arias,806517,Right,Anthony Alford,546990,Right,vs_RHP,vs_RHB,0,0,2,True
787020,2024-10-12,ground_ball,field_out,104.18,169.04,Edwin Fierro,616623,Right,Jordan Diaz,672478,Right,vs_RHP,vs_RHB,0,0,1,True
787020,2024-10-12,popup,field_out,154.48,127.83,Edwin Fierro,616623,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,1,0,2,True
787020,2024-10-12,fly_ball,field_out,185.39,89.05,Saul Arias,806517,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,0,1,0,True
787020,2024-10-12,ground_ball,single,106.6,165.41,Saul Arias,806517,Right,Santiago Chávez,622700,Right,vs_RHP,vs_RHB,1,0,1,False
787020,2024-10-12,line_drive,field_out,118.12,80.56,Saul Arias,806517,Right,Kevin Villavicencio,692944,Right,vs_RHP,vs_RHB,2,2,1,True
787020,2024-10-12,ground_ball,field_out,147.81,155.11,Felipe Gonzalez,542413,Right,Sergio Burruel,571531,Left,vs_RHP,vs_LHB,1,0,0,True
787020,2024-10-12,ground_ball,field_out,108.42,172.07,Felipe Gonzalez,542413,Right,Francisco Lugo,546366,Right,vs_RHP,vs_RHB,0,0,2,True
787020,2024-10-12,popup,field_out,96.3,139.95,Ricky Karcher,676689,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,1,2,0,True
787020,2024-10-12,ground_ball,single,127.21,102.99,Ricky Karcher,676689,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,0,1,1,False
787020,2024-10-12,fly_ball,field_out,154.48,84.2,Samuel Zazueta,650980,Left,Willie Calhoun,641432,Left,vs_LHP,vs_LHB,2,2,2,True
787020,2024-10-12,ground_ball,field_out,149.63,155.11,A.J. Puckett,643494,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,1,1,0,True
787020,2024-10-12,ground_ball,double,33.88,106.02,A.J. Puckett,643494,Right,Santiago Chávez,622700,Right,vs_RHP,vs_RHB,0,2,1,False
787020,2024-10-12,ground_ball,field_out,113.88,157.53,A.J. Puckett,643494,Right,Kevin Villavicencio,692944,Right,vs_RHP,vs_RHB,3,1,1,True
787020,2024-10-12,ground_ball,field_out,111.45,181.16,A.J. Puckett,643494,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,1,2,2,True
787020,2024-10-12,fly_ball,double,132.66,46.02,Zach Willeman,657116,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,0,2,1,False
787020,2024-10-12,ground_ball,force_out,148.42,164.2,Zach Willeman,657116,Right,Reivaj Garcia,678706,Left,vs_RHP,vs_LHB,1,2,1,True
787020,2024-10-12,ground_ball,field_out,105.39,167.23,Zach Willeman,657116,Right,Dylan Jasso,815734,Right,vs_RHP,vs_RHB,2,1,2,True
787277,2024-10-12,ground_ball,single,110.6,82.65,Luis Ivan Rodriguez,645179,Right,Randy Romero,678499,Right,vs_RHP,vs_RHB,0,2,0,False
787277,2024-10-12,fly_ball,single,70.01,113.16,Luis Ivan Rodriguez,645179,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,0,1,1,False
787277,2024-10-12,ground_ball,grounded_into_double_play,99.95,162.99,Luis Ivan Rodriguez,645179,Right,Isaias Tejeda,593471,Right,vs_RHP,vs_RHB,0,0,1,True
787277,2024-10-12,fly_ball,single,92.84,104.51,Javier Solano,542279,Right,Billy Hamilton,571740,Left,vs_RHP,vs_LHB,0,1,0,False
787277,2024-10-12,ground_ball,single,102.99,159.43,Javier Solano,542279,Right,Jack Mayfield,608686,Right,vs_RHP,vs_RHB,1,2,0,False
787277,2024-10-12,fly_ball,single,128.36,95.87,Javier Solano,542279,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,2,2,0,False
787277,2024-10-12,line_drive,double_play,87.77,96.38,Javier Solano,542279,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,2,1,0,True
787277,2024-10-12,fly_ball,field_out,106.04,63.32,Javier Solano,542279,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,0,0,2,True
787277,2024-10-12,ground_ball,single,178.6,101.97,Luis Ivan Rodriguez,645179,Right,Carlos Castro,622603,Right,vs_RHP,vs_RHB,1,0,0,False
787277,2024-10-12,ground_ball,field_out,125.83,200.1,Luis Ivan Rodriguez,645179,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,2,2,0,True
787277,2024-10-12,ground_ball,field_out,115.68,179.26,Javier Solano,542279,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,1,1,1,True
787277,2024-10-12,fly_ball,field_out,99.95,139.09,Javier Solano,542279,Right,Sebastian Valle,516679,Right,vs_RHP,vs_RHB,1,2,2,True
787277,2024-10-12,popup,field_out,92.84,124.34,Luis Ivan Rodriguez,645179,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,1,1,1,True
787277,2024-10-12,ground_ball,field_out,110.1,178.24,Luis Ivan Rodriguez,645179,Right,Dilson Herrera,599096,Right,vs_RHP,vs_RHB,3,1,2,True
787277,2024-10-12,ground_ball,field_out,110.1,174.68,Javier Solano,542279,Right,Daniel Castro,593495,Right,vs_RHP,vs_RHB,2,1,0,True
787277,2024-10-12,fly_ball,field_out,185.2,111.63,Javier Solano,542279,Right,Jack Mayfield,608686,Right,vs_RHP,vs_RHB,3,2,1,True
787277,2024-10-12,popup,field_out,157.29,149.77,Javier Solano,542279,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,0,0,2,True
787277,2024-10-12,ground_ball,single,114.16,78.58,Luis Ivan Rodriguez,645179,Right,Isaias Tejeda,593471,Right,vs_RHP,vs_RHB,0,2,0,False
787277,2024-10-12,ground_ball,grounded_into_double_play,125.32,198.07,Luis Ivan Rodriguez,645179,Right,Carlos Castro,622603,Right,vs_RHP,vs_RHB,1,2,0,True
787277,2024-10-12,ground_ball,field_out,112.63,149.26,Javier Solano,542279,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,3,2,0,True
787277,2024-10-12,popup,field_out,93.86,154.85,Javier Solano,542279,Right,Reynaldo Rodriguez,471906,Right,vs_RHP,vs_RHB,1,1,2,True
787277,2024-10-12,ground_ball,field_error,105.02,152.31,Luis Ivan Rodriguez,645179,Right,Jose Gaitan,668165,Right,vs_RHP,vs_RHB,0,1,0,False
787277,2024-10-12,ground_ball,force_out,121.77,184.34,Luis Ivan Rodriguez,645179,Right,Randy Romero,678499,Right,vs_RHP,vs_RHB,0,1,0,True
787277,2024-10-12,ground_ball,grounded_into_double_play,102.99,164.51,Luis Ivan Rodriguez,645179,Right,Fabricio Macias,671246,Right,vs_RHP,vs_RHB,0,1,1,True
787277,2024-10-12,popup,field_out,143.59,196.04,Javier Solano,542279,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,0,2,0,True
787277,2024-10-12,popup,field_out,136.48,173.16,Javier Solano,542279,Right,Daniel Castro,593495,Right,vs_RHP,vs_RHB,2,2,2,True
787277,2024-10-12,ground_ball,single,81.17,105.53,Aldo Ramirez,680048,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,1,1,0,False
787277,2024-10-12,ground_ball,grounded_into_double_play,106.54,157.39,Alberto Leyva,668155,Right,Carlos Castro,622603,Right,vs_RHP,vs_RHB,0,1,0,True
787277,2024-10-12,ground_ball,single,73.56,108.07,Alberto Leyva,668155,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,0,0,2,False
787277,2024-10-12,ground_ball,double,213.11,101.46,Alberto Leyva,668155,Right,Jose Gaitan,668165,Right,vs_RHP,vs_RHB,0,0,2,False
787277,2024-10-12,ground_ball,single,113.65,183.32,Alberto Leyva,668155,Right,Brayan Quintero,678540,Right,vs_RHP,vs_RHB,1,0,2,False
787277,2024-10-12,ground_ball,single,115.17,91.29,Alberto Leyva,668155,Right,Randy Romero,678499,Right,vs_RHP,vs_RHB,0,1,2,False
787277,2024-10-12,ground_ball,field_out,158.81,168.07,Edgar Manzo,686317,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,0,1,2,True
787277,2024-10-12,fly_ball,field_out,119.23,51.12,Javier Solano,542279,Right,Jack Mayfield,608686,Right,vs_RHP,vs_RHB,1,1,0,True
787277,2024-10-12,ground_ball,field_out,144.1,153.83,Javier Solano,542279,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,3,2,1,True
787277,2024-10-12,ground_ball,field_out,148.16,152.31,Edgar Manzo,686317,Right,Dilson Herrera,599096,Right,vs_RHP,vs_RHB,0,1,0,True
787277,2024-10-12,fly_ball,field_out,86.24,119.26,Edgar Manzo,686317,Right,Isaias Tejeda,593471,Right,vs_RHP,vs_RHB,3,1,1,True
787277,2024-10-12,ground_ball,single,120.24,181.8,Edgar Manzo,686317,Right,Carlos Castro,622603,Right,vs_RHP,vs_RHB,1,2,2,False
787277,2024-10-12,ground_ball,single,111.62,86.21,Edgar Manzo,686317,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,1,1,2,False
787277,2024-10-12,ground_ball,single,194.84,110.61,Edgar Manzo,686317,Right,Brayan Quintero,678540,Right,vs_RHP,vs_RHB,0,1,2,False
787277,2024-10-12,fly_ball,field_out,182.66,111.12,Cristian Alvarado,800079,Right,Randy Romero,678499,Right,vs_RHP,vs_RHB,2,2,2,True
787277,2024-10-12,line_drive,home_run,47.68,76.04,Daniel Cruz,690909,Right,Reynaldo Rodriguez,471906,Right,vs_RHP,vs_RHB,2,0,0,False
787277,2024-10-12,ground_ball,field_error,105.53,167.56,Daniel Cruz,690909,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,1,2,0,False
787277,2024-10-12,fly_ball,home_run,29.41,76.04,Daniel Cruz,690909,Right,Sebastian Valle,516679,Right,vs_RHP,vs_RHB,2,2,0,False
787277,2024-10-12,ground_ball,field_out,153.23,159.43,Erick Casillas,667918,Right,Billy Hamilton,571740,Left,vs_RHP,vs_LHB,1,0,1,True
787277,2024-10-12,fly_ball,field_out,187.74,100.95,Erick Casillas,667918,Right,Jack Mayfield,608686,Right,vs_RHP,vs_RHB,1,2,2,True
787277,2024-10-12,ground_ball,field_out,141.05,148.75,Cristian Alvarado,800079,Right,Fabricio Macias,671246,Right,vs_RHP,vs_RHB,1,1,0,True
787277,2024-10-12,popup,field_out,84.72,143.66,Cristian Alvarado,800079,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,0,1,1,True
787277,2024-10-12,bunt_grounder,single,115.68,188.41,J.P. Woodward,694756,Left,Julian Ornelas,676140,Left,vs_LHP,vs_LHB,0,0,0,False
787277,2024-10-12,fly_ball,field_out,144.6,75.02,J.P. Woodward,694756,Left,Japhet Amador,515189,Right,vs_LHP,vs_RHB,2,1,0,True
787277,2024-10-12,ground_ball,force_out,108.07,165.53,J.P. Woodward,694756,Left,Reynaldo Rodriguez,471906,Right,vs_LHP,vs_RHB,1,1,1,True
787277,2024-10-12,popup,field_out,151.2,193.49,J.P. Woodward,694756,Left,Michael Wielansky,681933,Right,vs_LHP,vs_RHB,0,0,2,True
787277,2024-10-12,ground_ball,field_out,105.53,155.36,Trevor Clifton,641461,Right,Isaias Tejeda,593471,Right,vs_RHP,vs_RHB,1,1,0,True
787277,2024-10-12,fly_ball,double,193.83,69.94,Trevor Clifton,641461,Right,Carlos Castro,622603,Right,vs_RHP,vs_RHB,1,2,1,False
787277,2024-10-12,fly_ball,sac_fly,138.01,38.41,Trevor Clifton,641461,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,0,1,1,True
787277,2024-10-12,fly_ball,single,199.92,124.34,Trevor Clifton,641461,Right,Jose Gaitan,668165,Right,vs_RHP,vs_RHB,3,2,2,False
787277,2024-10-12,fly_ball,field_out,148.16,75.02,Trevor Clifton,641461,Right,Brayan Quintero,678540,Right,vs_RHP,vs_RHB,2,1,2,True
787277,2024-10-12,line_drive,field_out,142.07,147.73,Alex Speas,666208,Right,Billy Hamilton,571740,Left,vs_RHP,vs_LHB,0,0,2,True
787276,2024-10-15,fly_ball,field_out,161.35,70.95,Luis Payan,674478,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,2,2,0,True
787276,2024-10-15,ground_ball,field_error,110.6,164.0,Luis Payan,674478,Right,Nicholas Torres,657051,Right,vs_RHP,vs_RHB,2,2,1,False
787276,2024-10-15,fly_ball,single,153.23,78.58,Luis Payan,674478,Right,Willie Calhoun,641432,Left,vs_RHP,vs_LHB,1,2,1,False
787276,2024-10-15,popup,field_out,95.38,190.44,Luis Payan,674478,Right,Jordan Diaz,672478,Right,vs_RHP,vs_RHB,0,1,1,True
787276,2024-10-15,ground_ball,single,132.93,146.71,Jose Samayoa,643518,Right,Billy Hamilton,571740,Left,vs_RHP,vs_LHB,1,2,0,False
787276,2024-10-15,line_drive,single,120.24,86.71,Jose Samayoa,643518,Right,Jack Mayfield,608686,Right,vs_RHP,vs_RHB,1,0,0,False
787276,2024-10-15,fly_ball,sac_fly,184.19,112.14,Jose Samayoa,643518,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,2,2,1,True
787276,2024-10-15,fly_ball,field_out,118.72,82.65,Jose Samayoa,643518,Right,Reynaldo Rodriguez,471906,Right,vs_RHP,vs_RHB,0,1,2,True
787276,2024-10-15,line_drive,field_out,144.1,150.27,Luis Payan,674478,Right,Irving Lopez,676761,Left,vs_RHP,vs_LHB,1,0,0,True
787276,2024-10-15,ground_ball,field_out,148.16,165.02,Luis Payan,674478,Right,Jasson Atondo,662962,Right,vs_RHP,vs_RHB,1,2,1,True
787276,2024-10-15,ground_ball,field_out,138.51,146.71,Luis Payan,674478,Right,Francisco Lugo,546366,Right,vs_RHP,vs_RHB,2,0,2,True
787276,2024-10-15,ground_ball,single,64.93,118.24,Jose Samayoa,643518,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,0,1,0,False
787276,2024-10-15,ground_ball,field_out,125.32,162.48,Jose Samayoa,643518,Right,Daniel Castro,593495,Right,vs_RHP,vs_RHB,1,2,1,True
787276,2024-10-15,ground_ball,single,63.41,135.02,Jose Samayoa,643518,Right,Billy Hamilton,571740,Left,vs_RHP,vs_LHB,2,2,2,False
787276,2024-10-15,fly_ball,single,121.77,87.73,Luis Payan,674478,Right,Angel Camacho,803376,Right,vs_RHP,vs_RHB,2,1,0,False
787276,2024-10-15,fly_ball,field_out,79.65,95.36,Luis Payan,674478,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,2,1,0,True
787276,2024-10-15,fly_ball,field_out,166.93,80.1,Luis Payan,674478,Right,Nicholas Torres,657051,Right,vs_RHP,vs_RHB,0,1,1,True
787276,2024-10-15,fly_ball,field_out,125.32,81.12,Luis Payan,674478,Right,Willie Calhoun,641432,Left,vs_RHP,vs_LHB,2,0,2,True
787276,2024-10-15,popup,field_out,77.62,143.66,Jose Samayoa,643518,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,0,1,0,True
787276,2024-10-15,ground_ball,field_out,104.01,170.1,Jose Samayoa,643518,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,0,0,1,True
787276,2024-10-15,ground_ball,field_out,131.41,150.27,Luis Payan,674478,Right,Jordan Diaz,672478,Right,vs_RHP,vs_RHB,2,0,0,True
787276,2024-10-15,line_drive,field_out,90.3,72.48,Luis Payan,674478,Right,Brandon Valenzuela,678218,Left,vs_RHP,vs_LHB,1,0,1,True
787276,2024-10-15,fly_ball,field_out,55.29,120.78,Luis Payan,674478,Right,Irving Lopez,676761,Left,vs_RHP,vs_LHB,0,1,2,True
787276,2024-10-15,ground_ball,single,123.8,89.26,Jose Samayoa,643518,Right,Reynaldo Rodriguez,471906,Right,vs_RHP,vs_RHB,1,1,0,False
787276,2024-10-15,ground_ball,single,156.27,145.19,Jose Samayoa,643518,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,0,2,0,False
787276,2024-10-15,fly_ball,field_out,99.95,80.1,Jose Samayoa,643518,Right,Sebastian Valle,516679,Right,vs_RHP,vs_RHB,1,1,0,True
787276,2024-10-15,ground_ball,force_out,104.01,157.39,Jose Samayoa,643518,Right,Daniel Castro,593495,Right,vs_RHP,vs_RHB,2,1,1,True
787276,2024-10-15,ground_ball,field_out,112.63,156.38,Luis Payan,674478,Right,Jasson Atondo,662962,Right,vs_RHP,vs_RHB,2,1,0,True
787276,2024-10-15,ground_ball,single,105.02,156.38,Luis Payan,674478,Right,Francisco Lugo,546366,Right,vs_RHP,vs_RHB,0,1,1,False
787276,2024-10-15,fly_ball,field_out,204.48,108.07,Luis Payan,674478,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,0,0,2,True
787276,2024-10-15,ground_ball,double,62.39,134.0,Orlando Gonzalez,701432,Right,Jack Mayfield,608686,Right,vs_RHP,vs_RHB,1,1,0,False
787276,2024-10-15,line_drive,double,215.14,107.05,Orlando Gonzalez,701432,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,0,0,0,False
787276,2024-10-15,fly_ball,field_out,144.6,70.44,Orlando Gonzalez,701432,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,2,1,1,True
787276,2024-10-15,fly_ball,single,161.35,114.17,Orlando Gonzalez,701432,Right,Reynaldo Rodriguez,471906,Right,vs_RHP,vs_RHB,2,1,2,False
787276,2024-10-15,ground_ball,single,126.33,141.63,A.J. Puckett,643494,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,1,1,2,False
787276,2024-10-15,ground_ball,field_out,106.04,157.9,Luis Payan,674478,Right,Nicholas Torres,657051,Right,vs_RHP,vs_RHB,3,2,0,True
787276,2024-10-15,ground_ball,field_out,123.8,183.32,Luis Payan,674478,Right,Willie Calhoun,641432,Left,vs_RHP,vs_LHB,2,1,1,True
787276,2024-10-15,popup,field_out,153.23,192.48,A.J. Puckett,643494,Right,Jose Guadalupe Chavez,453575,Left,vs_RHP,vs_LHB,2,0,0,True
787276,2024-10-15,fly_ball,field_out,115.17,86.21,A.J. Puckett,643494,Right,Billy Hamilton,571740,Left,vs_RHP,vs_LHB,1,2,1,True
787276,2024-10-15,line_drive,single,177.08,102.99,Miguel Aguilar,620396,Left,Brandon Valenzuela,678218,Right,vs_LHP,vs_RHB,1,2,0,False
787276,2024-10-15,ground_ball,force_out,144.1,150.27,Miguel Aguilar,620396,Left,Irving Lopez,676761,Left,vs_LHP,vs_LHB,0,1,0,True
787276,2024-10-15,ground_ball,field_error,147.14,176.71,Miguel Aguilar,620396,Left,Jasson Atondo,662962,Right,vs_LHP,vs_RHB,2,2,1,False
787276,2024-10-15,fly_ball,sac_fly,191.29,107.05,Mario Meza,616405,Right,Francisco Lugo,546366,Right,vs_RHP,vs_RHB,1,0,1,True
787276,2024-10-15,popup,field_out,92.84,141.12,Mario Meza,616405,Right,Angel Camacho,803376,Right,vs_RHP,vs_RHB,0,2,2,True
787276,2024-10-15,ground_ball,field_out,162.36,165.02,A.J. Puckett,643494,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,0,1,0,True
787276,2024-10-15,ground_ball,field_out,139.02,150.27,A.J. Puckett,643494,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,2,1,2,True
787276,2024-10-15,fly_ball,single,167.44,104.51,Isaac Jimenez,645799,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,3,1,0,False
787276,2024-10-15,fly_ball,field_out,160.84,64.85,Isaac Jimenez,645799,Right,Nicholas Torres,657051,Right,vs_RHP,vs_RHB,3,2,0,True
787276,2024-10-15,line_drive,double,99.95,46.04,Isaac Jimenez,645799,Right,Jordan Diaz,672478,Right,vs_RHP,vs_RHB,0,0,1,False
787276,2024-10-15,ground_ball,single,190.27,109.6,Antonio Garzon,511648,Left,Irving Lopez,676761,Left,vs_LHP,vs_LHB,0,0,1,False
787276,2024-10-15,line_drive,single,101.47,86.71,Antonio Garzon,511648,Left,Jasson Atondo,662962,Right,vs_LHP,vs_RHB,1,0,1,False
787276,2024-10-15,ground_ball,field_out,112.63,170.61,Trevor Clifton,641461,Right,Francisco Lugo,546366,Right,vs_RHP,vs_RHB,2,0,1,True
787276,2024-10-15,bunt_grounder,single,117.71,185.87,Trevor Clifton,641461,Right,Angel Camacho,803376,Right,vs_RHP,vs_RHB,0,0,2,False
787276,2024-10-15,ground_ball,field_out,125.83,189.43,Trevor Clifton,641461,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,1,1,2,True
787276,2024-10-15,fly_ball,double,73.05,68.41,Tayron Guerrero,594027,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,2,1,0,False
787276,2024-10-15,ground_ball,field_out,113.65,147.73,Tayron Guerrero,594027,Right,Jose Guadalupe Chavez,453575,Left,vs_RHP,vs_LHB,1,2,1,True
787276,2024-10-15,fly_ball,single,141.05,113.66,Tayron Guerrero,594027,Right,Billy Hamilton,571740,Left,vs_RHP,vs_LHB,2,1,2,False
787276,2024-10-15,fly_ball,field_out,83.2,62.31,Tayron Guerrero,594027,Right,Jack Mayfield,608686,Right,vs_RHP,vs_RHB,3,0,2,True
787276,2024-10-15,ground_ball,field_out,151.71,169.09,Cristian Alvarado,800079,Right,Angel Ramirez,807587,Right,vs_RHP,vs_RHB,1,1,1,True
787276,2024-10-15,ground_ball,single,115.17,185.36,Cristian Alvarado,800079,Right,Jordan Diaz,672478,Right,vs_RHP,vs_RHB,3,2,2,False
787276,2024-10-15,line_drive,field_out,87.26,91.8,Cristian Alvarado,800079,Right,Brandon Valenzuela,678218,Left,vs_RHP,vs_LHB,1,2,2,True
787276,2024-10-15,ground_ball,field_out,144.6,148.75,Fernando Salas,477569,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,2,1,0,True
787276,2024-10-15,ground_ball,field_out,116.19,160.44,Fernando Salas,477569,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,1,0,2,True
787278,2024-10-17,ground_ball,field_out,105.53,173.16,Julio Teheran,527054,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,2,1,0,True
787278,2024-10-17,ground_ball,single,98.93,86.21,Julio Teheran,527054,Right,Jordan Diaz,672478,Right,vs_RHP,vs_RHB,0,0,2,False
787278,2024-10-17,ground_ball,field_out,152.22,154.34,Julio Teheran,527054,Right,Irving Lopez,676761,Left,vs_RHP,vs_LHB,3,1,2,True
787278,2024-10-17,popup,field_out,94.87,151.8,Robert Stock,476594,Right,Billy Hamilton,571740,Left,vs_RHP,vs_LHB,1,1,0,True
787278,2024-10-17,fly_ball,home_run,226.81,86.21,Robert Stock,476594,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,1,0,1,False
787278,2024-10-17,ground_ball,field_out,138.51,167.05,Robert Stock,476594,Right,Jack Mayfield,608686,Right,vs_RHP,vs_RHB,2,2,1,True
787278,2024-10-17,ground_ball,single,118.22,175.19,Robert Stock,476594,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,1,2,2,False
787278,2024-10-17,ground_ball,force_out,112.63,151.29,Robert Stock,476594,Right,Reynaldo Rodriguez,471906,Right,vs_RHP,vs_RHB,0,0,2,True
787278,2024-10-17,ground_ball,field_out,144.1,150.27,Julio Teheran,527054,Right,Jasson Atondo,662962,Right,vs_RHP,vs_RHB,3,1,0,True
787278,2024-10-17,ground_ball,field_out,106.04,152.82,Robert Stock,476594,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,1,2,0,True
787278,2024-10-17,line_drive,double,210.57,117.22,Robert Stock,476594,Right,Jose Aguilar,591572,Right,vs_RHP,vs_RHB,0,2,1,False
787278,2024-10-17,line_drive,single,86.24,112.14,Robert Stock,476594,Right,Jose Guadalupe Chavez,453575,Left,vs_RHP,vs_LHB,0,0,1,False
787278,2024-10-17,fly_ball,sac_fly,120.75,75.53,Robert Stock,476594,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,0,0,1,True
787278,2024-10-17,ground_ball,force_out,106.54,156.38,Robert Stock,476594,Right,Jack Mayfield,608686,Right,vs_RHP,vs_RHB,2,1,2,True
787278,2024-10-17,ground_ball,field_out,106.54,154.34,Julio Teheran,527054,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,1,0,0,True
787278,2024-10-17,ground_ball,field_out,105.02,168.07,Julio Teheran,527054,Right,Nicholas Torres,657051,Right,vs_RHP,vs_RHB,0,0,1,True
787278,2024-10-17,ground_ball,field_out,135.47,144.68,Julio Teheran,527054,Right,Willie Calhoun,641432,Left,vs_RHP,vs_LHB,0,2,2,True
787278,2024-10-17,ground_ball,field_out,106.54,152.82,Robert Stock,476594,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,1,2,0,True
787278,2024-10-17,ground_ball,field_out,106.54,170.61,Robert Stock,476594,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,2,2,2,True
787278,2024-10-17,fly_ball,field_out,74.57,111.12,Julio Teheran,527054,Right,Irving Lopez,676761,Left,vs_RHP,vs_LHB,1,1,1,True
787278,2024-10-17,fly_ball,double,150.69,45.02,Julio Teheran,527054,Right,Jasson Atondo,662962,Right,vs_RHP,vs_RHB,2,2,2,False
787278,2024-10-17,line_drive,single,116.69,88.24,Julio Teheran,527054,Right,Sergio Burruel,571531,Left,vs_RHP,vs_LHB,2,0,2,False
787278,2024-10-17,popup,field_out,104.01,167.05,Julio Teheran,527054,Right,Angel Camacho,803376,Right,vs_RHP,vs_RHB,0,0,2,True
787278,2024-10-17,popup,field_out,112.63,132.48,Robert Stock,476594,Right,Alfredo Hurtado,685771,Left,vs_RHP,vs_LHB,0,0,0,True
787278,2024-10-17,ground_ball,single,121.26,85.19,Robert Stock,476594,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,1,2,2,True
787278,2024-10-17,ground_ball,field_out,107.56,172.65,Julio Teheran,527054,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,0,1,1,True
787278,2024-10-17,ground_ball,single,133.44,148.75,Robert Stock,476594,Right,Jack Mayfield,608686,Right,vs_RHP,vs_RHB,3,2,0,False
787278,2024-10-17,line_drive,field_out,87.26,96.88,Robert Stock,476594,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,3,1,0,True
787278,2024-10-17,ground_ball,field_out,108.57,170.61,Robert Stock,476594,Right,Reynaldo Rodriguez,471906,Right,vs_RHP,vs_RHB,2,2,1,True
787278,2024-10-17,ground_ball,field_out,156.27,169.6,Robert Stock,476594,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,2,1,2,True
787278,2024-10-17,ground_ball,field_out,136.48,145.19,Adrian Gusman,616617,Left,Jordan Diaz,672478,Right,vs_LHP,vs_RHB,0,1,1,True
787278,2024-10-17,ground_ball,single,143.59,78.58,Adrian Gusman,616617,Left,Irving Lopez,676761,Left,vs_LHP,vs_LHB,2,1,2,False
